timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1679042611,com.taobao.taobao,27834,0.9529115208932498,145648,537204,123560,9524,329772,90472,63728,0,0,0,1065,1,30,83.9,83.3,81.6,81.9,80.6,80.3,84.6,85.9,55.5,3,422500,5894608,11532148,226492416,false,.932,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4194212218649518,0.217491961414791,-45,1200,null
1679042621,com.taobao.taobao,29105,0.9499129219670687,161304,537232,123556,9692,318004,92884,62741,0,1,1,565,1,15,85.6,84.6,82.9,83.3,82.3,82.3,84.9,86.6,55.5,3,366824,5860028,11532148,226492416,false,.900,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,1785600,0.46388748099341104,0.24113025848960973,-45,1200,null
1679042631,com.taobao.taobao,29807,0.9483292422477395,159688,523720,123556,9688,326052,90448,63167,0,0,0,543,2,18,82.9,82.3,80.9,81.6,80.6,78.6,82.9,82.9,55.6,3,313460,5876948,11532148,226492416,false,.928,608000000,1804800,1612800,1804800,1804800,1670400,1670400,844800,844800,0.45179655870445345,0.22343117408906882,-45,1200,null
1679042641,com.taobao.taobao,28591,0.9506473106400608,180792,529224,123556,9880,388728,90436,63392,0,1,1,537,1,16,82.9,82.3,80.9,80.6,78.6,77.6,82.6,84.3,55.6,3,314556,5664096,11532148,226492416,false,.937,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.43280300090544566,0.22506790842064417,-45,1200,null
1679042651,com.taobao.taobao,28980,0.950305574418174,161768,530640,123556,9672,364876,90384,63464,0,1,1,547,3,17,83.6,83.3,81.6,82.3,81.6,81.6,83.9,83.9,55.6,3,378372,5839240,11532148,226492416,false,.882,676000000,1804800,1804800,1804800,1708800,1209600,960000,1670400,1785600,0.44870305845915603,0.2337075751709898,-45,1200,null
1679042661,com.taobao.taobao,27012,0.952650731659433,147348,515428,123556,9676,300836,90376,63520,0,2,2,530,1,20,86.3,84.6,82.9,83.9,83.9,83.9,88.3,90.6,55.6,3,521228,5977916,11532148,226492416,false,.899,738000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.43827563683866755,0.22821685173089484,-45,1200,null
1679042671,com.taobao.taobao,27673,0.9517878547137203,147508,520360,123556,9576,325632,90380,63520,0,0,0,540,1,14,85.9,84.3,82.3,83.9,83.9,82.9,87.3,94.6,55.6,3,446228,5876584,11532148,226492416,false,.934,676000000,1804800,1804800,1804800,1804800,1209600,1670400,1670400,1190400,0.4350599642766012,0.23105384026537382,-45,1200,null
1679042681,com.taobao.taobao,26312,0.9548731880329567,163564,528860,123556,9412,330592,90360,63609,0,1,1,541,1,19,84.9,83.9,82.6,82.9,82.6,81.9,84.6,86.6,55.6,3,451236,5894852,11532148,226492416,false,.923,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4421613394216134,0.232623033992897,-45,1200,null
1679042691,com.taobao.taobao,24571,0.9574687216556231,163392,526540,123556,9416,380396,93048,63615,0,0,0,547,0,15,85.9,84.6,82.6,84.3,86.3,86.3,88.3,94.3,55.6,3,431884,5864412,11532148,226492416,false,.935,608000000,1804800,1497600,1497600,1804800,1209600,1075200,710400,844800,0.44905515832482124,0.22650663942798774,-45,1200,null
1679042701,com.taobao.taobao,27814,0.9516244608320579,163480,519084,123568,9504,368316,90716,62679,0,0,0,544,2,22,82.9,82.6,81.3,81.3,78.6,79.9,83.9,83.9,55.6,3,405344,5866688,11532148,226492416,false,.897,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4368527405910584,0.22568830512755747,-45,1200,null
1679042711,com.taobao.taobao,26028,0.9541162782498326,161192,516900,123568,9532,341304,90732,63071,0,1,1,543,1,11,84.3,83.6,82.6,82.3,80.9,80.9,84.6,86.3,55.6,3,286948,5871320,11532148,226492416,false,.893,608000000,1804800,1804800,1708800,1804800,710400,710400,1881600,844800,0.4462897060761829,0.23276657440358509,-45,1200,null
1679042721,com.taobao.taobao,28378,0.9525445156456943,149352,548256,123572,9532,269008,90744,63138,0,1,1,538,1,20,86.3,85.3,83.3,84.3,83.6,82.6,88.3,89.3,55.6,3,257928,5860992,11532148,226492416,false,.923,608000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.44031967001804584,0.2294405774684197,-45,1200,null
1679042731,com.taobao.taobao,27036,0.9533453438528918,149484,525768,123568,9532,298216,90620,63310,0,1,1,534,2,18,85.3,84.6,82.6,83.9,83.9,80.3,89.9,83.9,55.6,3,464436,5868464,11532148,226492416,false,.907,676000000,1804800,1804800,1804800,1804800,844800,960000,1075200,1785600,0.4380036391993761,0.23524824538601508,-45,1200,null
1679042741,com.taobao.taobao,27284,0.9528890914867459,165644,527604,123568,9528,286728,90668,63333,0,1,1,533,3,17,85.9,85.3,82.9,83.9,83.6,83.9,87.6,89.3,55.6,3,470160,5891780,11532148,226492416,false,.885,676000000,1804800,1804800,1804800,1804800,960000,960000,960000,1785600,0.42173135852911137,0.21961184882533197,-45,1200,null
1679042751,com.taobao.taobao,28379,0.9507596263290858,166784,536384,123568,9544,310516,93448,63430,0,1,1,550,1,19,85.9,84.9,82.6,83.9,83.9,84.6,87.9,91.6,55.6,3,411856,5847488,11532148,226492416,false,.916,676000000,1804800,1804800,1804800,1804800,1670400,844800,710400,1785600,0.44194613821138207,0.2301829268292683,-45,1200,null
1679042761,com.taobao.taobao,26733,0.9539019444195366,166976,531740,123568,9540,330544,88948,63481,0,0,0,541,2,19,82.9,82.3,80.9,81.3,80.3,79.6,82.3,82.3,55.6,3,381828,5880468,11532148,226492416,false,.923,676000000,1804800,1804800,1804800,1804800,1555200,1555200,1670400,844800,0.43154003059663437,0.22845486996430392,-45,1200,null
1679042771,com.taobao.taobao,27943,0.951259715613357,164088,522904,123568,9516,343688,90552,63537,0,1,1,536,1,19,84.6,84.3,82.6,82.9,81.9,81.9,87.6,93.9,55.6,3,362288,5804792,11532148,226492416,false,.904,608000000,1804800,1804800,1708800,1708800,844800,710400,1555200,844800,0.43609909555642945,0.22886354699174205,-45,1200,null
1679042781,com.taobao.taobao,26468,0.9540336081915626,152020,521932,123568,9520,317448,90488,63645,0,0,0,539,2,20,86.9,85.6,83.3,83.9,83.3,84.6,88.3,97.9,55.6,3,377300,5780600,11532148,226492416,false,.900,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,0.4457523029682702,0.2309365404298874,-45,1200,null
1679042791,com.taobao.taobao,26383,0.9543217956176071,169520,523168,123572,9680,313320,91008,62598,0,2,2,537,2,16,84.6,83.9,82.3,82.3,80.6,81.9,85.6,87.9,55.6,3,436392,5845616,11532148,226492416,false,.927,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4365758754863813,0.23476005188067445,-45,1200,null
1679042801,com.taobao.taobao,26196,0.9544677123310529,168176,530876,123572,9676,345120,93476,63137,0,1,1,544,1,19,84.6,83.9,82.3,83.3,81.3,80.9,83.9,85.6,55.6,3,408996,5848204,11532148,226492416,false,.922,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.4356118791602662,0.23207885304659498,-45,1200,null
1679042811,com.taobao.taobao,24689,0.9576944693859366,168216,533928,123572,9680,344148,92936,63296,0,0,0,546,2,20,85.6,83.6,81.9,83.6,84.9,84.6,89.6,94.9,55.6,3,394604,5828864,11532148,226492416,false,.909,676000000,1804800,1804800,1804800,1804800,1324800,1670400,1670400,1785600,0.4380952380952381,0.22844444444444445,-45,1200,null
1679042821,com.taobao.taobao,26049,0.954970232538843,153560,525284,123576,9680,303532,90616,63415,0,1,1,534,1,16,85.3,83.6,82.6,82.9,82.3,83.6,87.9,93.9,55.6,3,343916,5809032,11532148,226492416,false,.932,676000000,1804800,1804800,1804800,1804800,1209600,710400,1670400,844800,0.42585353140474325,0.22426374771957258,-45,1200,null
1679042831,com.taobao.taobao,24251,0.9584998973235677,164384,535020,123576,9852,319656,90616,63573,0,1,1,543,2,14,84.6,83.6,81.9,82.9,81.9,81.3,82.6,87.9,55.6,3,368568,5804256,11532148,226492416,false,.914,676000000,1804800,1804800,1804800,1804800,844800,1075200,1670400,1785600,0.43849716932578486,0.22876994338651568,-45,1200,null
1679042841,com.taobao.taobao,26228,0.9552996836823735,170576,536772,123576,9880,372768,93400,63574,0,0,0,540,1,19,84.9,83.6,81.9,82.9,85.3,84.6,88.3,89.3,55.6,3,438856,5843716,11532148,226492416,false,.917,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,1785600,0.44193466054109243,0.23468606431852987,-45,1200,null
1679042851,com.taobao.taobao,24809,0.9576924126358297,170176,536192,123576,9880,353808,93560,63696,0,0,0,546,1,17,86.6,84.9,82.6,84.9,87.3,84.3,91.9,90.9,55.6,3,443196,5890084,11532148,226492416,false,.902,676000000,1804800,1804800,1804800,1804800,710400,1670400,1670400,1670400,0.4388105223027068,0.2297623586224425,-45,1200,null
1679042861,com.taobao.taobao,25911,0.955714959596374,170684,534576,123576,9876,367324,91996,63796,0,0,0,545,2,18,85.9,83.9,82.3,84.6,86.3,85.9,87.6,84.6,55.5,3,427564,5862684,11532148,226492416,false,.914,676000000,1804800,1804800,1804800,1804800,844800,844800,710400,844800,0.4384733214194536,0.23678835843757978,-45,1200,null
1679042871,com.taobao.taobao,29417,0.9496194527792621,170812,534676,123560,9912,390480,92460,62729,0,1,1,551,1,19,82.9,82.9,81.6,81.6,79.9,78.3,84.3,86.3,55.5,3,422240,5882880,11532148,226492416,false,.902,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.4445570903561019,0.2308959574198454,-45,1200,null
1679042881,com.taobao.taobao,28248,0.9519637585536072,162920,533264,123560,9900,352928,90836,63090,0,0,0,527,1,12,85.3,83.6,82.6,83.6,85.6,81.6,88.9,88.3,55.5,3,348576,5826964,11532148,226492416,false,.911,676000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.43584333377291307,0.22629566134775156,-45,1200,null
1679042891,com.taobao.taobao,26637,0.9542938427009479,156128,529516,123560,9692,318800,90768,63313,0,1,1,535,2,18,86.3,85.3,82.6,84.6,86.3,84.6,89.3,97.3,55.6,3,321580,5807796,11532148,226492416,false,.912,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4380015531969972,0.23310898265596686,-45,1200,null
1679042901,com.taobao.taobao,23531,0.9615453755090568,173060,564628,123556,10004,359844,90784,63519,0,1,1,537,2,13,83.6,82.9,81.3,81.9,80.9,80.3,83.9,83.9,55.5,3,256268,5711360,11532148,226492416,false,.909,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.42592115434166455,0.22172120587477454,-45,1200,null
1679042911,com.taobao.taobao,22402,0.9637808158936286,172188,562692,123556,9892,374776,93496,63719,0,1,1,529,1,14,83.9,83.6,81.6,82.3,80.9,80.9,83.9,85.9,55.6,3,367256,5714692,11532148,226492416,false,.927,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.433180311145116,0.2250701351695996,-45,1200,null
1679042921,com.taobao.taobao,23177,0.962271368759645,171660,556572,123556,9888,377012,90660,63743,0,1,1,536,0,13,85.9,84.3,82.6,84.3,86.9,84.9,87.6,91.6,55.5,3,476736,5817348,11532148,226492416,false,.899,608000000,1804800,1804800,1804800,1804800,710400,710400,1075200,844800,0.42737003058103973,0.22247706422018348,-45,1200,null
1679042931,com.taobao.taobao,23593,0.9614425421479608,170984,557440,123556,9876,371924,90420,63774,0,1,1,539,1,14,84.3,83.6,81.9,82.3,80.3,80.3,84.3,85.6,55.6,3,473400,5863248,11532148,226492416,false,.915,608000000,1804800,1804800,1804800,1804800,1670400,1670400,710400,844800,0.42528445006321114,0.21984829329962075,-45,1200,null
1679042941,com.taobao.taobao,23319,0.961841442101887,167392,556472,123556,9856,399692,90668,63794,0,1,1,526,1,12,84.6,84.3,81.9,83.3,82.3,83.3,85.9,87.6,55.5,3,388676,5789488,11532148,226492416,false,.930,738000000,1804800,1804800,1804800,1804800,710400,710400,1670400,1305600,0.4349694050253873,0.2202838172113006,-45,1200,null
1679042951,com.taobao.taobao,23718,0.9617177462569969,158188,562976,123556,9964,327072,90628,63798,0,1,1,532,2,16,86.3,84.6,82.6,84.6,86.9,84.9,89.6,96.3,55.6,3,252552,5698844,11532148,226492416,false,.937,608000000,1804800,1804800,1804800,1804800,710400,1555200,1670400,1785600,0.44988405050244784,0.2340891522803401,-45,1200,null
1679042961,com.taobao.taobao,25131,0.9591496043537344,173460,554484,123556,9988,327868,92848,63961,0,1,1,527,1,16,84.3,82.9,81.6,82.3,81.3,80.9,84.9,85.6,55.6,3,309428,5751516,11532148,226492416,false,.920,676000000,1804800,1804800,1804800,1804800,1670400,1209600,1670400,1785600,0.4248281229731483,0.22596964586846544,-45,1200,null
1679042971,com.taobao.taobao,24776,0.9598574206092029,159528,560420,123520,10056,335420,90536,63990,0,0,0,537,0,13,86.9,84.9,83.3,84.6,85.9,84.3,90.6,92.9,55.6,3,347100,5765104,11532148,226492416,false,.906,676000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.4247810079979688,0.21772248317887521,-45,1200,null
1679042981,com.taobao.taobao,22779,0.9642289572864322,174608,583008,123520,10052,329060,90528,64057,0,1,1,528,2,18,84.9,83.9,82.6,82.6,81.9,81.9,85.3,87.3,55.6,3,292472,5715644,11532148,226492416,false,.914,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4333033765566825,0.2322506098343818,-45,1200,null
1679042991,com.taobao.taobao,26695,0.9575547598453241,174564,576808,123532,10084,383672,93408,64061,0,0,0,546,2,17,86.6,84.6,82.9,84.6,86.9,85.6,90.3,93.3,55.6,3,282324,5662684,11532148,226492416,false,.934,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.46170347003154577,0.23457413249211356,-45,1200,null
1679043001,com.taobao.taobao,28400,0.954324680755251,161648,562504,123532,10064,400536,91000,63020,0,2,2,542,2,14,85.6,84.3,82.6,83.6,84.3,82.9,88.9,89.9,55.6,3,376632,5781756,11532148,226492416,false,.917,676000000,1804800,1804800,1612800,1804800,710400,710400,710400,844800,0.43691438839686814,0.2257733281992042,-45,1200,null
1679043011,com.taobao.taobao,26814,0.9569399658268991,175924,574104,123532,9956,341128,90960,63288,0,0,0,538,1,16,85.6,84.6,81.9,83.9,84.6,84.9,89.3,94.3,55.6,3,317480,5706492,11532148,226492416,false,.948,738000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.43849231960759005,0.2324770879049955,-45,1200,null
1679043021,com.taobao.taobao,25373,0.9592786251701204,175780,569792,123532,9956,374748,93604,63499,0,1,1,536,0,18,85.6,83.9,81.9,83.9,85.9,84.9,88.9,92.3,55.6,3,365024,5782360,11532148,226492416,false,.923,608000000,1804800,1804800,1804800,1804800,710400,1670400,1555200,844800,0.43504415717394085,0.2340970177908614,-45,1200,null
1679043031,com.taobao.taobao,24857,0.9602930934231293,176620,573316,123532,9876,365044,90896,63593,0,1,1,542,2,18,83.9,83.6,81.9,82.6,81.3,80.3,83.6,83.3,55.6,3,341060,5795420,11532148,226492416,false,.912,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1555200,0.4378166160081054,0.23188956433637284,-45,1200,null
1679043041,com.taobao.taobao,24740,0.9606529635920632,175512,574476,123532,9892,330536,90872,63646,0,1,1,539,1,17,84.9,84.3,82.6,83.3,81.9,82.3,85.9,87.3,55.6,3,293464,5759672,11532148,226492416,false,.934,540000000,1804800,1804800,1804800,1804800,710400,710400,1555200,844800,0.4549980348486834,0.24132058168478973,-45,1200,null
1679043051,com.taobao.taobao,23329,0.9621422590339939,162284,562564,123532,9896,298504,90820,63689,0,1,1,545,2,20,86.6,85.3,83.9,84.3,84.9,83.6,86.9,88.9,55.6,3,292092,5767716,11532148,226492416,false,.917,608000000,1804800,1804800,1804800,1804800,1555200,710400,710400,844800,0.43332039839606773,0.23127667830811022,-45,1200,null
1679043061,com.taobao.taobao,22548,0.9635974995479555,177036,570936,123532,9896,298136,90744,63744,0,1,1,539,1,15,84.9,83.9,82.3,82.6,81.9,81.9,84.3,86.6,55.6,3,277724,5730412,11532148,226492416,false,.916,676000000,1804800,1804800,1804800,1804800,1324800,1555200,1670400,1785600,0.44086711133914824,0.23627501282709082,-45,1200,null
1679043071,com.taobao.taobao,22577,0.9638149670156363,177416,572016,123532,9888,338116,93748,63792,0,1,1,542,2,20,85.9,83.9,81.9,83.9,85.3,86.6,88.3,93.3,55.6,3,239452,5709816,11532148,226492416,false,.919,608000000,1804800,1708800,1804800,1804800,1670400,1670400,1670400,1785600,0.43482714468629957,0.23418693982074265,-45,1200,null
1679043081,com.taobao.taobao,24069,0.9615702716856774,178176,572404,123532,9912,364816,90840,63875,0,1,1,541,1,14,84.9,84.3,82.9,83.3,81.3,81.3,85.6,87.3,55.6,3,350680,5794480,11532148,226492416,false,.925,608000000,1804800,1708800,1804800,1708800,710400,710400,710400,844800,0.4358712314767501,0.23237097598364845,-45,1200,null
1679043091,com.taobao.taobao,24006,0.9613835393435556,163132,562440,123552,9996,327048,91008,63118,0,1,1,532,2,18,86.9,84.9,83.3,84.3,83.9,83.9,87.6,88.9,55.6,3,298944,5763312,11532148,226492416,false,.882,608000000,1804800,1804800,1804800,1612800,1670400,710400,710400,844800,0.4380633530775174,0.22727272727272727,-45,1200,null
1679043101,com.taobao.taobao,24708,0.9601501867657589,175992,562548,123552,9604,315744,90896,63192,0,1,1,448,2,4,79.9,79.3,78.3,77.9,75.3,75.3,77.9,78.9,55.6,3,267480,5747680,11532148,226492416,false,.961,676000000,1804800,1804800,1804800,1804800,1440000,710400,1075200,844800,0.2948073701842546,0.11699523257312203,-45,1200,null
1679043111,com.taobao.taobao,24847,0.9599260033417846,179060,562500,123552,9616,307168,90872,63191,0,0,0,434,1,1,79.3,78.9,77.9,77.9,74.9,74.6,78.3,79.6,55.6,3,252920,5741788,11532148,226492416,false,.975,676000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2620300269472604,0.09251892724239702,-45,1200,null
1679043121,com.taobao.taobao,24915,0.9598163308753799,178584,562440,123552,9604,307168,90916,63194,0,1,1,422,1,2,79.9,79.9,78.9,78.3,77.9,76.6,78.6,79.6,55.5,3,223464,5711172,11532148,226492416,false,.989,676000000,1804800,1804800,1094400,1094400,1670400,1555200,1670400,1785600,0.266580811332904,0.08963296844816485,-45,1200,null
1679043131,com.taobao.taobao,24767,0.960055029772849,179752,562472,123552,9588,307168,90908,63023,0,1,1,422,0,1,78.9,78.9,77.6,76.9,74.9,76.3,78.6,78.6,55.5,3,376056,5743652,11532148,226492416,false,.966,676000000,1804800,1804800,1804800,1804800,1324800,710400,710400,844800,0.2567413596657805,0.0846942650968477,-45,1200,null
1679043142,com.taobao.taobao,22950,0.9635081760766281,179844,577944,123552,10004,377458,93684,63247,0,0,0,466,3,11,83.9,82.9,81.3,81.9,80.9,80.9,84.3,86.3,55.4,3,339584,5606880,11532148,226492416,false,.900,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.3716494845360825,0.18170103092783504,-45,1200,null
1679043151,com.taobao.taobao,22846,0.9633678606933265,176428,567476,123552,9908,345864,91396,63312,0,0,0,495,5,13,82.6,81.9,79.9,81.3,81.3,79.9,79.6,80.9,55.4,3,496172,5823280,11532148,226492416,false,.921,608000000,1804800,1804800,1804800,1804800,1670400,844800,710400,844800,0.3385807096451774,0.15517241379310345,-45,1200,null
1679043161,com.taobao.taobao,25225,0.9595514662493265,167732,567320,123552,9712,347328,90252,63401,0,1,1,495,3,16,82.3,81.6,79.9,80.6,80.3,79.3,81.9,80.9,55.4,3,459096,5791144,11532148,226492416,false,.977,676000000,1804800,1804800,1804800,1804800,2419200,2342400,2227200,844800,0.38676743569345007,0.19305224078493768,-45,1200,null
1679043172,com.taobao.taobao,26777,0.957306534522124,179600,575336,123552,9872,339992,90172,63520,0,0,0,511,1,17,85.6,84.3,82.3,83.6,84.3,84.9,85.9,88.3,55.4,3,410912,5750212,11532148,226492416,false,.926,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4084867075664622,0.21012269938650308,-45,1200,null
1679043181,com.taobao.taobao,26284,0.9582557762799296,181032,575028,123552,9872,378248,93144,63571,0,0,0,529,3,19,85.9,83.9,81.9,83.9,84.6,85.9,90.3,95.6,55.4,3,443400,5780912,11532148,226492416,false,.948,676000000,1401600,1804800,1804800,1804800,1555200,710400,1075200,844800,0.42410827219833036,0.22046546926385024,-45,1200,null
1679043191,com.taobao.taobao,25640,0.9593691763542551,165380,572108,123552,9808,369916,90716,63628,0,1,1,520,1,15,85.3,84.3,82.6,83.3,81.9,81.9,86.3,86.9,55.4,3,423652,5786480,11532148,226492416,false,.902,738000000,1804800,1804800,1804800,1804800,1555200,710400,710400,844800,0.4154086413326392,0.21408120770432065,-45,1200,null
1679043201,com.taobao.taobao,25059,0.9601172021721555,165860,569860,123552,10168,362904,90684,63702,0,0,0,512,5,14,85.9,84.9,82.9,83.9,84.6,83.9,89.9,97.3,55.4,3,382196,5595496,11532148,226492416,false,.873,676000000,1804800,1804800,1804800,1804800,1209600,1670400,1670400,844800,0.4050355067785668,0.19664299548095546,-45,1200,null
1679043211,com.taobao.taobao,25976,0.9591019302830872,186480,575664,123552,9936,323572,90712,63708,0,1,1,529,6,18,85.9,83.9,82.3,84.3,86.6,84.3,88.3,88.9,55.4,3,344288,5689056,11532148,226492416,false,.927,676000000,1804800,1708800,1804800,1804800,1670400,1670400,1670400,1785600,0.4323943661971831,0.22240717029449425,-45,1200,null
1679043221,com.taobao.taobao,27535,0.9561787417163737,178612,570168,123532,9900,290752,93272,63705,0,1,1,553,1,15,84.9,83.6,81.9,82.9,84.3,83.9,87.9,89.6,55.4,3,322524,5763104,11532148,226492416,false,.891,676000000,1804800,1708800,1804800,1804800,710400,1670400,710400,844800,0.4271795520688346,0.22535745919271163,-45,1200,null
1679043231,com.taobao.taobao,26130,0.9587274209139672,180304,576876,123532,9932,331680,90668,63716,0,0,0,507,3,16,84.9,84.3,82.6,82.6,80.9,80.9,84.9,86.9,55.4,3,300776,5737144,11532148,226492416,false,.931,676000000,1804800,1708800,1804800,1804800,710400,710400,1670400,844800,0.40250423894613274,0.20373027259684362,-45,1200,null
1679043242,com.taobao.taobao,25215,0.9602319683559077,183760,579180,123596,9864,373468,93964,63835,0,1,1,550,7,25,85.3,84.3,81.9,83.9,83.6,83.6,86.9,95.6,55.4,3,327536,5615648,11532148,226492416,false,.936,608000000,1708800,1804800,1804800,1804800,1670400,960000,1670400,1190400,0.42781848566653813,0.21223807687363413,-45,1200,null
1679043252,com.taobao.taobao,25969,0.9585260447942353,168028,572476,123596,9864,327888,90756,63940,0,0,0,521,3,14,83.3,82.6,81.6,81.6,80.3,77.6,82.6,84.6,55.4,3,353044,5779848,11532148,226492416,false,.966,608000000,1804800,1708800,1804800,1804800,710400,710400,710400,844800,0.4074923547400612,0.20833333333333334,-45,1200,null
1679043261,com.taobao.taobao,24448,0.9611000439151991,182088,573328,123596,9904,339612,92112,63948,0,1,1,550,2,20,84.3,83.6,82.3,82.3,80.3,79.9,82.3,85.3,55.4,3,423636,5846988,11532148,226492416,false,.933,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,844800,0.44241890872516976,0.23233593160673874,-45,1200,null
1679043271,com.taobao.taobao,24252,0.962193441375827,167604,583168,123596,9748,309476,90744,63948,0,0,0,511,4,16,84.9,83.9,82.6,82.6,81.3,80.9,84.9,86.3,55.4,3,406260,5840728,11532148,226492416,false,.934,676000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.41490053309062536,0.20920556494604084,-45,1200,null
1679043282,com.taobao.taobao,24853,0.9605069124423963,167516,575484,123596,9816,306344,90804,63948,0,0,0,523,3,18,86.3,84.9,82.9,83.9,84.6,85.9,88.6,95.9,55.4,3,361044,5770932,11532148,226492416,false,.935,608000000,1804800,1209600,1708800,1804800,710400,710400,710400,844800,0.42519989682744386,0.22272375548104204,-45,1200,null
1679043291,com.taobao.taobao,26096,0.9587391535328493,168684,574800,123596,9628,304304,92352,63948,0,2,2,550,4,12,81.6,81.3,79.9,79.6,77.6,76.9,81.6,82.9,55.4,3,438948,5886184,11532148,226492416,false,.940,608000000,1804800,1804800,1497600,1612800,710400,710400,844800,844800,0.35370018975332074,0.17647058823529413,-45,1200,null
1679043301,com.taobao.taobao,27673,0.9572311277888711,183444,591196,123596,9844,353572,90760,63960,0,1,1,502,1,10,83.6,83.3,81.3,81.9,80.3,78.9,84.3,85.6,55.4,3,388352,5773408,11532148,226492416,false,.926,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1209600,1785600,0.39651586063442534,0.20267810712428497,-45,1200,null
1679043312,com.taobao.taobao,27096,0.9587622590051562,183488,587140,123596,9876,396460,94052,63968,0,1,1,512,3,15,84.3,83.9,82.3,82.6,81.3,81.3,84.9,86.3,55.4,3,355960,5741720,11532148,226492416,false,.897,608000000,1804800,1804800,1804800,1804800,1209600,844800,1670400,844800,0.4007638446849141,0.20203691915977084,-45,1200,null
1679043322,com.taobao.taobao,27001,0.9585324724788677,188108,594608,123596,9912,385292,94040,63968,0,1,1,515,5,15,82.6,81.9,80.3,81.3,79.3,78.9,79.9,81.3,55.4,3,313844,5747144,11532148,226492416,false,.941,676000000,1804800,1804800,1804800,1804800,710400,710400,710400,1785600,0.39463552361396304,0.19879363449691992,-45,1200,null
1679043331,com.taobao.taobao,31042,0.9519747264716075,169632,586588,123600,9820,332196,90936,63989,0,1,1,518,3,14,86.9,85.3,83.6,84.6,84.9,83.6,89.9,97.9,55.4,3,284280,5677064,11532148,226492416,false,.895,676000000,1804800,1804800,1804800,1708800,710400,710400,710400,844800,0.41503099173553715,0.2099690082644628,-45,1200,null
1679043342,com.taobao.taobao,31241,0.9517131693323524,176200,586780,123600,9592,371844,90892,63989,0,1,1,467,3,8,81.3,80.6,79.3,79.6,77.9,75.9,80.9,80.3,55.4,3,356320,5788000,11532148,226492416,false,.944,608000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.3420584498094028,0.15514612452350698,-45,1200,null
1679043352,com.taobao.taobao,28669,0.955535668864887,185120,589924,123600,9884,394396,92652,64137,0,0,0,519,3,17,85.6,84.6,81.9,83.9,84.9,84.9,90.9,95.3,55.4,3,337908,5731612,11532148,226492416,false,.906,608000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.4243004982752012,0.22230739747029513,-45,1200,null
1679043362,com.taobao.taobao,28362,0.9565389283218713,185232,597568,123600,9824,376772,93784,64137,0,0,0,512,3,16,82.9,82.9,81.3,80.9,78.6,81.6,83.9,82.6,55.4,3,392084,5802108,11532148,226492416,false,.912,676000000,1804800,1804800,1804800,1401600,1670400,1670400,1555200,844800,0.4077297158945482,0.2039928333759918,-45,1200,null
